simis,15.457136528344591
simps,15.19949745601593
simul,14.937481882839153
sinds,14.621364106369372
sined,13.621592678851872
sines,14.148929092613113
sings,14.949621164731361
sinhs,14.977518929206
sinks,14.822008194542759
sinky,14.800495160328829
sinus,14.87209040458081
siped,14.154911623869166
sipes,14.24893867339668
sippy,15.588414572209253
sired,13.575866283558481
siree,14.019361337184815
sires,13.975414348136818
sirih,15.243962631571046
siris,15.186800481670168
siroc,14.230011173222916
sirra,14.71629647119424
sirup,14.718173164002087
sisal,14.720460536385135
sises,14.978019331719228
sista,14.813673072054069
sists,15.507103542382739
sitar,13.967272262172688
sited,13.862791671441796
sites,14.090637549797627
sithe,14.142662686922295
sitka,14.606410369166813
situp,14.676472073708561
situs,15.002607394792738
siver,14.373524799371108
sixer,14.654075699454992
sixes,14.762199374925384
sixmo,15.241097574363593
sixte,14.60919139296236
sizar,14.555004433691561
sized,14.664915201689354
sizel,14.618078386196967
sizer,14.444128537324186
sizes,14.868440792923414
skags,15.109758459432756
skail,14.635492552069527
skald,14.800452576976914
skank,15.75413287416856
skart,14.461220425965676
skats,15.022786222819159
skatt,15.482706852907013
skaws,15.620027330204078
skean,14.44409393100226
skear,14.375808730117422
skeds,15.315683375443026
skeed,15.041845898756005
skeef,15.409787747941587
skeen,14.87043496281399
skeer,14.808415490448368
skees,15.296910665100112
skeet,14.783928558375154
skegg,15.902297548546487
skegs,15.208856384796704
skein,14.567869176008463
skelf,15.529127874195176
skell,15.443225234054857
skelm,15.085462929097398
skelp,15.110275063250912
skene,14.833684823052916
skens,14.895694342047799
skeos,14.807150154276025
skeps,15.403623487632183
skers,15.119000112311534
skets,15.104133299879905
skews,15.60746706333642
skids,15.50794817479508
skied,14.19646632210908
skies,14.57612007673802
skiey,14.377611999505918
skimo,14.9920739644121
skims,15.50910662882355
skink,15.805766968985793
skins,15.176658651755847
skint,14.65762927403632
skios,14.817216237256497
skips,15.294216659174195
skirl,14.845161162896858
skirr,15.473526008209479
skite,14.09285864923548
skits,15.095047574504177
skive,15.071251126117787
skivy,15.478182125953937
sklim,15.271286553065291
skoal,14.697960082574397
skody,15.025858310766056
skoff,16.272066940621627
skogs,15.682223024397091
skols,15.177693229687565
skool,15.337800893921626
skort,14.602950802578201
skosh,15.434616158244397
skran,14.807343323092843
skrik,15.55231421372462
skuas,15.132423271151248
skugs,15.886552423573356
skyed,14.876445527193223
skyer,14.645694269611068
skyey,15.486332634292461
skyfs,16.260250691326167
skyre,14.751015098246544
skyrs,15.723982179853687
skyte,14.879009794220153
slabs,14.966061555637582
slade,13.779238855408007
slaes,13.814130123974609
slags,14.770102387305483
slaid,14.056276476193904
slake,13.892502576643528
slams,14.847298802108837
slane,13.411710522475092
slank,14.52528062554666
slaps,14.764200499392127
slart,14.082571877908178
slats,14.459531097080198
slaty,14.304531526159641
slaws,14.98853097492474
slays,14.774507325280117
slebs,14.986139085152935
sleds,14.917276141966667
sleer,14.285042687765813
slews,15.015247052407206
sleys,14.942513990748909
slier,13.819704904440371
slily,15.210441628241032
slims,14.813565183001119
slipe,13.959535561100642
slips,14.976094874885217
slipt,14.457292663219347
slish,15.074216406778966
slits,14.593489155780844
slive,14.487737918926221
sloan,14.047243439184133
slobs,15.175702395687434
sloes,13.947048583106623
slogs,14.933311285777856
sloid,14.079622335976948
slojd,15.161615072270115
slomo,15.320997767237614
sloom,15.249952782582026
sloot,14.84167721381618
slops,14.887952069795842
slopy,14.55627576934259
slorm,14.695789032007237
slots,14.675704679957192
slove,14.453724655528092
slows,15.310442657237367
sloyd,14.736118202619194
slubb,15.946331734450505
slubs,15.341044219792748
slued,14.095836225985824
slues,14.100446533016454
sluff,15.904041681306882
slugs,15.100008040520759
sluit,14.409503630764616
slums,15.212902860997703
slurb,15.069768910901217
slurs,14.770591996747195
sluse,14.730554986549846
sluts,14.949356478397869
slyer,14.017101055206526
slype,14.48220903535816
smaak,15.266797614897682
smaik,14.727550085447692
smalm,15.425139911488719
smalt,14.317472634045133
smarm,15.320946115569738
smaze,14.920032195249393
smeek,15.218590869682645
smees,14.999837551145754
smeik,14.950399316437778
smeke,15.013303491958945
smerk,14.817818944745692
smews,15.446550822458203
smirr,15.35985679819822
smirs,15.057426904772193
smits,15.059516463516394
smogs,15.342686732425385
smoko,15.460061335235936
smolt,14.3992670324447
smoor,15.314278895492539
smoot,15.260019759176409
smore,14.117104695742107
smorg,15.131927519814944
smout,14.795535458482828
smowt,15.262204657175879
smugs,15.609154022079194
smurs,15.033587740332518
smush,15.690423925208906
smuts,15.371859527614028
snabs,15.014192244726914
snafu,14.986852279869137
