suers,14.443294000791122
suete,14.492641668780978
suets,14.464169346211111
suety,14.404164121876661
sugan,14.655089928614672
sughs,15.5535056427367
sugos,15.149278536199484
suhur,15.616070573341444
suids,14.868907261038805
suint,14.317329010324269
suits,14.783772293252445
sujee,15.22158141184289
sukhs,15.77894057469556
sukuk,16.676375332563588
sulci,14.876835080237113
sulfa,14.880573689417066
sulfo,15.074782428731483
sulks,15.218334084983246
sulph,14.917978862987164
sulus,15.614210570473915
sumis,15.094503316324346
summa,15.4527212454549
sumos,15.019593392923968
sumph,15.308024027531344
sumps,15.503946523407622
sunis,14.592183282712709
sunks,15.047041916286059
sunna,15.018462179763173
sunns,15.52410349364016
sunup,15.814480862705942
supes,14.662815315502554
supra,14.59141088474358
surah,14.208683063062574
sural,14.272443217894965
suras,14.477866878713568
surat,14.107207251433763
surds,14.998779715820522
sured,14.017830103970729
sures,13.941007041850865
surfs,15.361828083772656
surfy,14.976266491108293
surgy,14.968274817009483
surra,14.693540110858113
sused,14.802217803919975
suses,15.206820302038018
susus,16.58670594332095
sutor,14.326099984807243
sutra,14.284027421813889
sutta,15.018204771316858
swabs,15.487874855542666
swack,15.294198147897019
swads,15.308155371050741
swage,14.477571787132257
swags,15.485448987899114
swail,14.552345022872986
swain,14.666466198617012
swale,14.167189830879131
swaly,14.750646639834038
swamy,15.195361943517629
swang,15.255411379274559
swank,14.979268288123869
swans,15.027821963290096
swaps,15.638023639536803
swapt,14.963062549444357
sward,14.747793649730404
sware,14.262370928552693
swarf,15.266720460694655
swart,14.487049112808062
swats,14.874035658917746
swayl,15.06227888096314
sways,15.418213792130935
sweal,14.554633405826637
swede,15.179432133928668
sweed,15.00360166760156
sweel,14.986251835142879
sweer,14.921781634381794
swees,15.268078155132363
sweir,14.389468647956573
swelt,14.465983594774695
swerf,15.22245370126008
sweys,15.463483441484298
swies,14.41838230747444
swigs,15.573155397901443
swile,14.436816577898929
swims,15.42260503564991
swink,15.28170326985018
swipe,14.739316874833623
swire,14.368655817525864
swiss,16.25076612122103
swith,15.131008043611999
swits,15.305536417182992
swive,15.127966648916223
swizz,16.67698623122546
swobs,15.679245696590527
swole,14.489446418492042
swoln,14.980289486364748
swops,15.59146425595933
swopt,15.294853739425804
swots,15.281450122902216
swoun,15.007541414766623
sybbe,15.602667713921523
sybil,15.375000978809998
syboe,14.392251267874792
sybow,15.59812460667611
sycee,14.437263639330066
syces,14.577701756419925
sycon,14.80607512700314
syens,14.769855555300575
syker,14.570608765540724
sykes,14.879496244460691
sylis,15.05628093624091
sylph,15.31775997841104
sylva,15.335379427650587
symar,14.848327430252429
synch,15.33437769408511
syncs,15.422511646724937
synds,15.322755900514224
syned,14.320151982054446
synes,14.34011535485773
synth,15.102703575106307
syped,14.654200946730253
sypes,14.77683770543559
syphs,15.744081167434402
syrah,14.533002789759653
syren,13.887283666095819
sysop,15.636385057767889
sythe,14.62990714038887
syver,14.779079611275959
taals,14.464655833844938
taata,16.321749065915665
taber,14.138060425577011
tabes,13.94568642183781
tabid,15.042953591951779
tabis,14.031283875735644
tabla,15.386627291603302
tabor,14.519497052327138
tabun,15.102067809055608
tabus,14.555988889181702
tacan,15.322542194993998
taces,13.494699274466939
tacet,14.933743753060948
tache,14.572704880906796
tacho,15.218273451596058
tachs,14.509627244733425
tacks,14.58293393046006
tacos,13.989340603307468
tacts,15.151920750595288
taels,13.797562608600296
tafia,15.428265834740358
taggy,16.002308285473077
tagma,15.624972627590337
tahas,14.574884000838908
tahrs,14.193401181775572
taiga,15.327844015716881
taigs,14.150658741054272
taiko,14.561114999476466
tails,13.662781836900784
tains,13.838849773231477
taira,14.932641551943778
taish,14.27426301434933
taits,14.576984698854233
tajes,14.177851425281762
takas,14.75969897039759
takes,13.708622457411689
takhi,15.443020160191333
takin,14.811639865629443
takis,14.22356972297526
takky,16.031732891698763
talak,15.283476183444256
talaq,15.91278191713334
talar,14.841440017918115
talas,14.547315325930198
talcs,14.16308458750646
talcy,14.98631226003385
talea,14.604438578807095
taler,13.89158216703446
tales,13.385784532713224
talks,14.287254787543583
talky,15.066044709340105
talls,14.793585758937642
talma,15.37127174592391
talpa,15.290005568230503
taluk,15.036531968650753
talus,14.232972361819442
tamal,15.394939554721194
tamed,14.365590572214066
tames,13.706190887082933
tamin,14.731856414126884
tamis,14.047265711781394
tammy,15.826431555979676
tamps,14.596672258693156
tanas,14.44254673926293
tanga,15.313153126698582
tangi,14.90670839564521
tangs,14.286024291971831
tanhs,14.269532610832954
tanka,15.591539646867284
tanks,14.555258721323305
tanky,14.813687304204434
tanna,15.78162291773258
