manga,3.4307988054012473,2.6570937263382293,3.2556900034302982,3.2368960671539555,2.915571970479243,5.448358407187954,5.388537586525895,5.771982102657571,5.440303933501587
melee,3.72075391507689,2.7999681708956796,3.3134578661083287,3.0195587777019846,2.6780207002516425,5.8150522724668905,5.599213180610681,5.745338525834081,5.1509462065466165
lefty,3.462247824778792,2.749441028526098,3.511360004997013,3.0275669443235738,2.4920062781325303,5.498485199392022,5.63566554686971,5.778523152391378,4.85542220942763
quick,3.732257149424733,2.692271057401216,3.3661317236302963,3.3975331856432285,3.1597043061638717,5.749806240684055,5.616278719334075,6.1177763757457715,5.869904744322306
paste,3.380032238328503,2.4925215582826405,3.224714221964783,2.8368162004582405,2.03777807646734,5.162441719444191,5.083255022495032,5.2947152441532035,4.2567999627613755
given,3.6677163188219493,2.720418104644561,3.2381458153122367,2.7849181808758043,2.7562380181315893,5.65978391832055,5.385028643699849,5.377863352224409,4.985794089614942
octet,3.6371337452453436,2.7491987757543526,3.457555810916126,2.8733533797072424,2.7278297923793327,5.690165992956373,5.605591192359492,5.730152560783387,5.059515406788948
risen,3.625568205628824,2.560391351780835,2.966690961604151,2.7655339263034406,2.177521366979912,5.430485709678331,4.886342263489469,5.025283161130727,4.336789158368404
groan,3.588094527171943,2.382870796626369,2.966814490604901,2.918894737530037,2.821101374353756,5.215882375220835,4.764507693106207,5.23614520940797,5.023388521275188
leaky,3.614914851197763,2.350387116230949,3.2143255667208943,3.074220534223623,2.4760196795450935,5.241155193219257,5.0433330573304005,5.564785632662728,4.847524411635113
grind,3.5488510979800214,2.8039711940524183,3.17541266117865,3.1056809335180287,2.774097326671972,5.629837766131626,5.458084157116513,5.64270476156411,5.213297273627855
carve,3.4645625869067294,2.442793600693584,3.1829367654351253,3.149116774825872,2.5821322385927843,5.203590202116431,5.073096219512649,5.575396092022313,5.069015504929148
loose,3.6599933900824007,2.4692720079389883,3.2990044828113256,3.007555583762352,2.095225538745332,5.465358277539106,5.206315642227823,5.582418205667201,4.531376002944998
sadly,3.1796902784025907,2.5458632168317963,3.3516121034234003,3.1791754228715328,2.1299082712773605,5.102351261934057,5.246351492152212,5.713352436804204,4.579828106148271
spilt,3.1762190602980445,2.7928373415716163,3.256286000818365,3.101441481269586,2.4260343951834993,5.282913990338225,5.426318098866919,5.638819449054255,4.752510581470951
apple,3.476525508018938,2.6886867525143234,3.4955094907923323,3.143407515176277,2.689156222727716,5.520831019851234,5.480171661629216,5.901232679667397,5.202316404086431
slack,3.183551055779977,2.6406250318430162,3.189217207421203,3.24679561662686,2.4854824069214905,5.183813419372717,5.317338491070386,5.746523902075022,4.955147584588505
honey,3.708482159764335,2.3784762334973695,3.263833456166228,2.948887053258048,2.3469233478507445,5.407140163140764,5.102212166574823,5.526312398700575,4.737743698363427
final,3.649622913622754,2.5254664912677183,3.122030362651037,2.9721174979551273,2.8779066184629936,5.4210239525609705,5.042537476225421,5.433718185933109,5.165146977148265
sheen,3.4126183677528292,2.698616575447678,3.367576028422929,2.98518015567316,2.1418139855881226,5.497783149563275,5.466846772184089,5.653259322418978,4.524109320158383
eerie,3.909080037790903,2.570774630315028,3.190173081684369,3.084496917052384,2.6485091864786754,5.7705806523574505,5.207471853442782,5.562748399479247,5.166094690327457
minty,3.5561125369871087,2.745852578642429,3.216210911971794,3.0540293795351663,2.528425406263843,5.5853315188925885,5.407637465700389,5.534965297712822,4.927375605456564
slick,3.1058788171842724,2.7407383923859054,3.263740498264394,3.215316851901033,2.5341290431348384,5.253865454539084,5.473091704816282,5.7765419215195974,4.994706013054368
derby,3.5113188487483775,2.7619536369183724,3.355829798465793,3.230569746176975,2.3809511859645665,5.506108671513069,5.536934208898314,5.800466607014345,4.901572268846919
wharf,3.4308033843753503,2.657136909690076,3.2831897051734957,3.3655362914047386,3.056447170015546,5.387429193636867,5.424276316595751,5.997536465759978,5.654834181867579
spelt,3.1976166183913595,2.8991390993566077,3.2812750324445172,3.009929378901385,2.2305126526841277,5.4013340011159565,5.521317765368069,5.554356129184543,4.480866260962611
coach,3.545450760072557,2.311990699062516,3.363080627431047,3.358747364629207,3.000138182149541,5.188209893657602,5.209218128079413,6.044746296599165,5.633014290525025
erupt,3.445574914002493,2.554152560989245,3.2582846972456028,3.096833351451809,2.7343751513453145,5.332230583848763,5.246400698886436,5.61565997575484,5.076218475332873
