amide,3.4437894714013773,2.501408975277066,3.1871928708273263,2.9873200974149015,2.500514852469778,5.278309821192601,5.071180542561182,5.442818052687066,4.856964834913359
amido,3.532215685917373,2.395383536072666,3.298196650475277,3.227197823625188,2.8559358857105206,5.271113213525441,5.091314450560682,5.788775367532584,5.366556362535674
amids,3.266845859949831,2.5821961796452353,3.2969134827390114,3.202400780539813,2.2260913526362294,5.236362488025681,5.232028771466485,5.696607726621807,4.728429443029145
amies,3.445088095516239,2.34767407426529,3.194775716950973,2.7802186674239673,2.0361144820172767,5.170601815755798,4.899419223167662,5.253314710704446,4.270060807079241
amiga,3.512313966810605,2.683256621330439,3.2920976910536273,3.3208558804781916,2.9677966506500817,5.560305018622697,5.4040107020075405,5.924880413886505,5.591198092605632
amigo,3.4932980875311936,2.346537514828832,3.1730275784216455,3.259726629642346,2.971462832464139,5.187708483545235,4.961061026458599,5.723242024020452,5.4808568857834
amine,3.5511470773485296,2.409410789284632,3.0269387628072906,2.8819480191930236,2.503074543792408,5.277694560256204,4.823013269968239,5.190879347231974,4.7529058679155565
amino,3.5368453688430863,2.298457177582078,3.1254294421998714,3.096250166720509,2.912355646955064,5.206902720866112,4.825693818459371,5.518478589778185,5.279561823472299
amins,3.3337919898849697,2.5295583745751697,3.072447171968651,3.1133601039061833,2.208292099594364,5.248616254270289,4.968966868334481,5.427416570451959,4.638343610396163
amirs,3.408873441620009,2.4683481277838837,3.134595669098224,3.125897734797572,2.271929811061651,5.228202852859331,4.9356991583192915,5.502533610208187,4.689212340801758
amlas,3.368408420815557,2.7357449225585952,3.371178352650517,3.218819748331306,2.322978432410314,5.47043088225257,5.3978587164316085,5.851688080272407,4.873124309172279
amman,3.6675635819910797,2.9641124979122195,3.5441337192134585,3.3186634998937543,3.0099922902519656,6.000852596835869,5.816268619294846,6.215333596810184,5.703693938022896
ammon,3.5885621933762226,2.6253122785073018,3.400494147078145,3.2897134372616192,2.986602851490957,5.568525411808965,5.349228968808321,5.9818055494809945,5.587130571899225
ammos,3.4238316339507295,2.5848789929541884,3.4901172804883287,3.35550948447717,2.2866015452045896,5.415952398485774,5.389558914349347,6.059705175346474,4.997065689062791
amnia,3.6381482019482076,2.6683285598358517,3.337517152237195,3.199422085940406,2.862029046979536,5.6614614392329115,5.302975114718743,5.816352780487548,5.400756854827589
amnic,3.3662037760920422,2.6089859968266156,3.1568774912707758,3.1262037517474712,3.018476610475306,5.332091843425013,5.082480671821239,5.602591743203548,5.411833254709703
amnio,3.570311068447506,2.359011614543514,3.1502162462780605,3.0954199565267446,2.858158373547754,5.267864974357226,4.816037703261639,5.52085031861574,5.2479565322759045
amoks,3.315664534450966,2.5352796085843194,3.317540776610926,3.268479920686245,2.2282993023342006,5.250220674800989,5.219395825100182,5.796275825720806,4.8050741357865485
amole,3.4805472215226154,2.2953521079397268,3.1534084070804433,2.9115737841838167,2.5858116910904965,5.098477001840424,4.794090901845811,5.3208789996222094,4.837091528437867
amort,3.3984720129519697,2.4138997294084916,3.138860077805117,3.1238425459203505,2.801314774142207,5.134259418941385,4.90401686611107,5.526033310474039,5.16846403206256
amour,3.498098903657725,2.1828921527735203,3.0307184220813967,3.290725498994503,2.933712784300855,5.043128937656331,4.607688280069191,5.62031493702049,5.44920593965289
amove,3.5837688797716143,2.4566072707112445,3.2791754091339627,3.250341116765888,2.7355334215727076,5.389714308645105,5.130832157418949,5.757516205262993,5.288510358835654
amowt,3.385614099159244,2.5691525002766946,3.311011635578344,3.3756862040185407,2.8807379352806675,5.307219022004664,5.274025062360145,5.925349807673216,5.4920919522561
amped,3.3292704371177524,2.692818473328188,3.4317350697338935,2.947081678387266,2.677147080787439,5.3670938929176755,5.453670878631545,5.703979077554696,5.0104685463146215
ampul,3.301407245105682,2.5490027604873937,3.311800556044607,3.3261788717065066,3.0475596968101852,5.208101630047259,5.152157501318037,5.910126361796598,5.60381532213968
amrit,3.4111970724684815,2.5313937044251777,3.0117592019115174,3.0848419030239485,2.7944421774561863,5.227195004045176,4.867471191217764,5.3649055834877,5.14053547337057
amuck,3.3633181205559195,2.602962584871233,3.390341171134318,3.305281096566752,3.0775650198417295,5.34189597909615,5.403181258957145,5.973481394170438,5.665604919800158
amyls,3.3586761805299967,2.7541899027168046,3.5140900850076924,3.327791729603945,2.110635731767157,5.4841687198520805,5.537282577030284,5.977178636478507,4.771378068537467
anana,3.8749967311982583,2.7419415245633427,3.4819899677378925,3.4231154264808747,3.0161949257071674,6.0508683255181985,5.763001730207512,6.311307507493312,5.794646934108315
anata,3.705206051502328,2.7713644390164047,3.3913677295879454,3.237325916863312,2.890762971303173,5.859672491918751,5.6374881153686855,5.978561118606666,5.4520024919712995
ancho,3.4191155944970872,2.4532357101654862,3.3780070785461773,3.333220930090367,2.9344790699910193,5.2422547955909815,5.17709080642592,5.954297528384402,5.5121302062228015
ancle,3.4150918539875184,2.587197323811029,3.2875894541904334,2.9617844126085737,2.5444360663542973,5.361210168940412,5.133994383159643,5.480921771130095,4.864179934259506
ancon,3.4776655428428653,2.577884992947517,3.392819858776891,3.252696889715278,2.9640715503494794,5.468149056486727,5.315978863185419,5.924423906863279,5.545424328487919
andro,3.529225920874034,2.4223754422019366,3.2396701014285125,3.2145783195002307,2.75562345043539,5.313058523305073,4.958046139833549,5.664455291259292,5.210707782279323
anear,3.648286767313853,2.495300916404377,3.132430602419685,2.9492507143741484,2.6517219349309133,5.507049000670999,4.964248618002574,5.425953974110469,4.941561248426672
anele,3.5614626198670787,2.48437494671961,3.2268034188328527,2.9076199936297433,2.6038741439508395,5.417593886641995,5.0448946130233505,5.435303329582256,4.877402033546599
anent,3.5943563145302115,2.696691052527153,3.2009556685901397,3.090517821275279,2.7158034870056387,5.656609697731218,5.297402418281983,5.6114233882440585,5.090536130367216
angas,3.343019340266777,2.789247006126482,3.433956113396521,3.146548859070324,2.317845123735612,5.558681659294396,5.490355596634232,5.822782759173779,4.801966605631998
anglo,3.39363014412907,2.4321570082396913,3.2755935998065273,3.1279938348058725,2.926675454356996,5.199104485751624,5.012408970819187,5.642785455679987,5.282095284031287
anigh,3.507215313235339,2.477595329236298,3.217702236744248,3.1724560304391125,2.9287846182382244,5.351898872734708,5.12836957230661,5.701839505597966,5.378876293653325
anile,3.6036417264812988,2.2783165901150233,3.01677667663593,2.898889275795663,2.4848592883778675,5.224631314130899,4.6687262380285794,5.1904230847191535,4.736219544138448
anils,3.3508576252494517,2.380057249346487,3.102413844115552,3.0077230230732406,2.2236601242364706,5.1312112862761765,4.820382335327315,5.318189478918301,4.511314896805334
anima,3.6047437066678656,2.532010006355902,3.227965143744225,3.221714825808289,2.9321998638927416,5.5305027171701,5.174355100346958,5.724708027404882,5.417075564271572
animi,3.5843295422207455,2.590885469021349,3.2800455718581096,3.2859235296047835,3.0465308497143493,5.579355246348293,5.30771810218278,5.865348593124092,5.589648916724118
anion,3.710269038365532,2.331092242489415,3.1315903723802774,3.1594668806365744,2.9554724968941173,5.435678669473754,4.896672220510871,5.609271784883221,5.411642685980055
anise,3.5754582282658056,2.36664684867426,3.124675330409731,2.858537509935313,2.1100687491878456,5.299947250594807,4.844974462549754,5.2237085008139745,4.349129476720532
anker,3.5814064549541698,2.5311042801557457,3.2021982182958775,2.697603188198141,2.574070561251776,5.445851381314622,5.03564895138704,5.2302087085516575,4.670570349782409
ankhs,3.374404358865174,2.7372798803957865,3.455885596032443,3.270897227953853,2.202173852697622,5.520440145603432,5.49234968673126,5.914156342310334,4.778277348005081
ankus,3.4416652932943794,2.6000351677162876,3.391420997473535,3.252750083879526,2.2798689006766453,5.482307594489501,5.255851273519201,5.82147560009211,4.8213721102244
anlas,3.5113126076852024,2.6454058146534343,3.292729093579063,3.211684897454415,2.2211932458295722,5.553566800861151,5.22989081067981,5.727426296163105,4.752802484850396
annal,3.709073474416064,2.7809337001626826,3.4492093740294076,3.167965631793958,2.928212066155904,5.863563146914734,5.544092752486305,5.979004937376814,5.438227851131889
annas,3.5574847750765346,2.786978299750586,3.454064895837264,3.2303065866862153,2.291672924955296,5.772177337656187,5.548508348730247,5.962664069071007,4.884881413493312
annat,3.656004361142903,2.8615165374853033,3.450212817814978,3.176340445082566,2.851060110581989,5.8943200146659445,5.656659597686221,5.976691937637757,5.375822593473133
anoas,3.5452792126307733,2.4041121825408247,3.1768396948128492,3.1248323857226405,2.220390050948927,5.355545523743537,4.934672181820857,5.574235334129286,4.687674368376325
