simis,3.5242945211347485,2.9548920477329688,3.459750204625202,3.3660956268827937,2.3858480129191815,5.8467331332358246,5.880242983036289,6.151231431394648,5.143514656483056
simps,3.177665776339318,2.8278266571320017,3.3849480639880487,3.29877309326615,2.4011967141011206,5.377645366398789,5.641642850201252,5.902852455830841,5.022358453617648
simul,3.4000730236438668,2.486771195317744,3.290467703262276,3.3349069487092855,2.5406806973147384,5.259365804003625,5.152695996148651,5.8291285259962144,5.0955508784239765
sinds,3.4634411576514443,2.803442696129246,3.2245799828317834,3.1553180419236524,2.124894038552478,5.632072905348596,5.468897535864298,5.629822672485033,4.662870875081553
sined,3.3681901606159053,2.5912552104825446,3.154563733221871,2.854767873993159,2.059839172753032,5.301698972880003,5.147186767715943,5.285694420374055,4.282108981060499
sines,3.5902550458391533,2.586191701614291,3.126478320333764,2.6608546948402436,2.03352977395641,5.5274351453349135,5.13263711239461,5.132788235379303,4.183569674335451
sings,3.438217438640939,2.8353322538025956,3.2347293636764833,3.1833421877135835,2.3324111714401736,5.630703537932354,5.524359577905015,5.690574145823379,4.853700338358959
sinhs,3.4112563151894864,2.675242408351411,3.318274793412702,3.2742299552687055,2.258640143511336,5.497227341246791,5.452069124897646,5.834280685428203,4.868711577021993
sinks,3.424359399234574,2.8336265266930414,3.24482392397079,3.212707986193922,2.3033908573873916,5.640806457307341,5.5300427666379495,5.712485159872885,4.837339591119078
sinky,3.4076569454262624,2.652299761246945,3.2681575304462753,3.2157395513567204,2.143860812816653,5.438166855147187,5.367409553969667,5.67119906126517,4.642524822574369
sinus,3.485219114257465,2.581999628720541,3.1754069917298793,3.1909469521696945,2.389014077074066,5.474094279950501,5.162643115535154,5.603767245895826,4.886092725523926
siped,3.2003033669547394,2.599078885284664,3.382811727210027,2.930040571793876,2.1177136238145837,5.168958365266055,5.3620248384435705,5.549453874644676,4.40411172495065
sipes,3.3036566019955727,2.6397178610274676,3.2770369340996086,2.829894088821149,2.0826057053897,5.315692024846089,5.321029655639667,5.379191771352947,4.372905011612882
sippy,3.3601295802225644,2.7899223117608174,3.6000348945830556,3.5181252447095877,2.343578458300341,5.55220318783772,5.843406508854206,6.3044750111258905,5.152412662326669
sired,3.3199182990841463,2.469576250654955,3.034057459133225,2.818021109117305,2.13585213718252,5.104416559275884,4.931685187820584,5.143571863543716,4.281025418436959
siree,3.452487781032275,2.303058232718847,3.0265436301898814,2.877432429389909,2.033977378530181,5.087105704226056,4.763552747958979,5.200240184089765,4.303181129722743
sires,3.454960504415069,2.49174712009953,2.9952490200270487,2.7323155001088026,1.9904120554148452,5.271394480841698,4.935020983887096,5.04762759972147,4.190229881812566
sirih,3.3870834551455324,2.5258457190557184,3.2303417824766045,3.2645740242180654,2.418283758767224,5.278554879092451,5.236932217400778,5.784361144298988,4.971952636039259
siris,3.5631038140525386,2.7722090127776338,3.178111843164308,3.278463853693317,2.39124046470095,5.684344756787304,5.438934401091879,5.788612127007665,5.029712702016026
siroc,3.292623054944336,2.295677441333657,3.0489889862467843,3.191398813009295,2.493495147092747,4.928884031348818,4.789519959600309,5.463506822131769,4.897706813628835
sirra,3.4885653725894827,2.375343567772035,3.168876275887952,3.266079897889527,2.2946337029081145,5.182724293521449,4.959394617402702,5.62531409027936,4.834216712475038
sirup,3.245654844487476,2.4106499274422157,3.086564814140702,3.2828456824187704,2.587246117826799,5.031516454378823,4.940138660105058,5.59695488407955,5.034069663393
sisal,3.4681023829470052,2.4643446143851646,3.234753564583887,3.2106503068993444,2.4075031047661044,5.282671681306039,5.050163197107596,5.67011901056036,4.835616234488835
sises,3.6426680083456495,2.675256057495387,3.465773591444874,3.0190873564185536,2.0854109806793706,5.7305587656714225,5.584136863547687,5.787197683640995,4.615272260754757
sista,3.4567982472370336,2.5234546593648735,3.3451618101307856,3.1498291699660514,2.1650969029529024,5.335865296959306,5.239456565354979,5.6689391242496585,4.612381296594785
sists,3.5526848806461713,2.8874456380208224,3.5402412515255177,3.2523159751623387,2.304887053957823,5.834383511615455,5.88460412881281,6.070621704184525,4.95695739090333
sitar,3.2970656332824633,2.366131055058602,3.059726340746355,2.8901136096467646,2.232508871740683,4.974914832847464,4.7525122534487,5.189623952430049,4.4095779497763665
sited,3.254004924440227,2.5975838202236656,3.235744311676911,2.8194301495215237,2.075624495939911,5.193058115621597,5.206941429781522,5.3096961055334075,4.219441699128105
