cigar,3.472606476486635,2.5454625981099426,3.188451086546976,3.019033988403743,2.8535588831743115,5.279532372331807,5.08506357222427,5.521100914586415,5.23644635526984
rebut,3.3429871764076617,2.5108304777627253,3.334616952008051,3.1385894639994554,2.7356110658877713,5.174789891159152,5.193273334595219,5.702832065551089,5.117492880777725
sissy,3.71919578347665,2.8583222584741135,3.6064088899365507,3.489783228763286,2.160234962681653,5.965496833557732,5.943256873944517,6.321227136688578,5.075937169052455
humph,3.5246227300675126,2.8650611416022933,3.636516363533846,3.548513087878967,3.228394031728638,5.7150546310350965,5.977426582576333,6.521143723725178,6.095028463478691
awake,3.6270850661753795,2.667302586704929,3.31666746790827,3.184026918986076,2.631908914895543,5.669480186840397,5.465594488716929,5.855018870956796,5.175378578689539
blush,3.3777821465197904,2.704439107535432,3.4792480892246185,3.3239133727722097,2.6895799943055443,5.424398190725719,5.6384651102807,6.097156604673895,5.306463525571772
focal,3.503118011564736,2.386029231154863,3.36923719295449,3.123420420619066,2.967402203355669,5.21109687409223,5.162483537659274,5.834991987940048,5.41553242790882
evade,3.7423435763728072,2.778596818245501,3.3578544607104006,3.176366957283325,2.6024308190258014,5.795067962460858,5.5695200289071805,5.87730510067433,5.1766834985179395
naval,3.696338979573991,2.6207141793861726,3.3834998889174277,3.255318571844381,2.946894892854333,5.6645602168330065,5.429292943460315,5.961181817836747,5.523990003279633
serve,3.386102934330919,2.62479409260559,3.2493930987779005,3.2235776979897346,2.133484671073322,5.407936362904324,5.3287984610043955,5.682170203010093,4.70046221029182
heath,3.6520296485484356,2.3763047570246645,3.3587156471284754,3.070488923343486,2.736044238728109,5.328255391264147,5.244948065270728,5.768804021812886,5.1103506682509074
dwarf,3.4189231106959657,2.824449746835608,3.2617801562864916,3.3154050198715583,3.001371189106385,5.50650779354462,5.539423941823503,5.949126104585763,5.5643007515997525
model,3.5855907656993784,2.404808804512416,3.3099721087981226,2.840270383575341,2.570788015019938,5.294493181007427,5.1396387869441424,5.4927722881610155,4.82051875057759
karma,3.6015627463611297,2.6250703975347736,3.23872164851245,3.3265049893494227,2.920436810147217,5.53154907803577,5.36189971478424,5.836026619172727,5.520907554130459
stink,3.344373474658439,2.859341307617657,3.2042853702212613,3.0598971745590218,2.4177516062123603,5.526241932846446,5.488901308662674,5.581955621837063,4.7323994540795
grade,3.476511348773871,2.541618246965957,3.0548682634867768,2.945775268014275,2.4800628967162397,5.267519276746611,5.057075087398862,5.323750940697824,4.7496043607843665
quiet,3.905581333469127,2.475363492673682,3.2303120764513715,2.807592128342408,2.6716808084538832,5.655751290106872,5.2075284787060205,5.430264923545688,4.929719728915494
bench,3.3907628048025806,2.7183173830769904,3.4537043104916254,3.1983881471081075,2.8690429742882517,5.411884709973063,5.59605984561159,5.949281613627336,5.336586854654967
abate,3.4213890984548017,2.740493804429738,3.3233933906175364,3.0475172299471023,2.5715802089576605,5.498906077637107,5.457984076966149,5.6835002627681135,4.993718149158901
feign,3.575916388281896,2.5515049897403532,3.1519989382179574,3.05830219700429,2.79086347285448,5.427705220733388,5.212935686502794,5.563492809579907,5.158358742360499
major,3.5937709715404442,2.3375020460825953,3.3600131833916307,3.2409517554399185,2.8989717826955235,5.259503135453764,5.1292114467356,5.8817550370358,5.46533148738119
death,3.4502898918630573,2.3213182219588857,3.2832667065871357,2.917253793633163,2.523730714256567,5.043746263670648,5.0543007421721295,5.4796985889962615,4.737928291230679
fresh,3.557239328610484,2.8249778169164284,3.377941507518316,3.1834327909354965,2.3901104730203593,5.6864142120034264,5.668244778431627,5.85848105252906,4.912544335047911
crust,3.3885970849792746,2.6615996553085464,3.2800091502193207,3.1480227814280832,2.4199671538697003,5.392622016567086,5.40716358908345,5.695179041631085,4.867735528514788
stool,3.384237803371398,2.623204428986182,3.3501006490142187,3.2431770593671154,2.3925376521641355,5.357785061957249,5.4107288186509495,5.895304914046678,4.88820651725795
colon,3.5242261952017127,2.668801498815121,3.118726234636377,3.2560777999043213,2.9745808615101286,5.496879332987764,5.262981459771279,5.735278282969794,5.508882115062294
abase,3.5072827139178857,2.7109193058894485,3.4009520275934317,3.1305670056387997,2.2783738073056523,5.588240109796356,5.526491852894627,5.822277419787825,4.776903948709362
marry,3.6611155775046456,2.5569555175955085,3.2243345530743683,3.3501758736108576,2.7344556093949794,5.501087780200391,5.269625310646996,5.858581050943709,5.382536673001932
react,3.399653459144968,2.3566437774381046,3.1369157457209247,3.047022901015485,2.6373423116905785,5.025157291591593,4.921955147262648,5.4270357715897894,4.923218874877353
batty,3.478291220064294,2.745251581799845,3.46361007184103,3.358878555085005,2.7393104108163535,5.5377020546334,5.675670999095046,6.100819265821064,5.42147802619403
pride,3.5089349589130245,2.5669846978480715,3.1125854577496987,2.9822242714962885,2.4584624803680244,5.347159368674729,5.147307025090867,5.406994549669907,4.7988280693774845
floss,3.398860229663119,2.7066140092451114,3.3621056525184967,3.3569471838187748,2.3764603175183647,5.46452169472789,5.556859134476908,6.0352121089083015,5.058811639284141
helix,3.791753073551766,2.417737762764537,3.39031300473129,3.1235537369988635,2.868811805510394,5.510017030642812,5.227599053819015,5.811745027469822,5.291010555729288
