astir,3.4772368998059853,2.5258745630802717,3.16531000549464,3.069820094153832,2.320119786761132,5.309081902872018,4.939839401662763,5.493328742727608,4.6861788536306355
astun,3.571867454387192,2.6247596421608934,3.264478355883682,3.208929958529461,2.4365436039888744,5.535280231179885,5.13922375979918,5.704797638519458,4.9036628527578525
asura,3.5948401982660805,2.4965407497398857,3.3758565688002093,3.336493613695894,2.56187194158463,5.47794054948832,5.20647120987457,5.93194399293533,5.157162574171112
asway,3.5979755442214447,2.871413228207681,3.7310912133844956,3.45634218672937,2.397758488539737,5.841182010397264,5.887169152891049,6.403280885853102,5.2151349292013895
aswim,3.489110607064461,2.695774076782074,3.4759041034049467,3.2538482597371097,2.7226081737560763,5.532332583880408,5.451020159389673,5.977845067051385,5.248001256745901
asyla,3.6356574494751794,2.7991680215738914,3.6524584707888024,3.3609494213513353,2.3215597054937662,5.791835491707992,5.72528719406604,6.20913140696684,5.025039740824923
ataps,3.329304308864777,2.7383474854407055,3.3936123375232468,3.2718082553766177,2.2865101454456296,5.459408313274317,5.5705305739301485,5.939802845406803,4.836741031787187
ataxy,3.7528930391886317,2.784515193723345,3.5706337857490826,3.5697263889548,2.7333332434753252,5.947143972536093,5.844421023568792,6.4186905396250316,5.588789850861653
atigi,3.5411710510733427,2.6199747272678833,3.356059974048785,3.2940883905486333,3.0002819533449294,5.545598573852135,5.413137050410191,5.970248014828327,5.572779764695497
atilt,3.5456815074992205,2.531607644401878,3.2707946647360413,3.17730993455402,2.905259307474891,5.4424592623399635,5.2048777701662345,5.743149451304874,5.365301638963227
atimy,3.525003363080451,2.5807262449710184,3.265946297662055,3.247735291897855,2.7198698094521863,5.446063337955025,5.2520121054873,5.7842126250324615,5.236784936320648
atlas,3.333207637431857,2.7247655937231077,3.302950691218861,3.180851729218719,2.208324876511007,5.415666841167476,5.3135171410290285,5.731527139341105,4.712552747275679
atman,3.472670966476159,2.8277527818179284,3.380080122074792,3.121011727411292,2.8606587473392087,5.643175579184693,5.491028591691037,5.821035706334836,5.3074851253370285
atmas,3.3156031218151782,2.8475273363264133,3.517558005985205,3.192306651775327,2.230153855200612,5.540646839131369,5.608692958478724,5.946147894204939,4.776661418618685
atmos,3.2952060232403846,2.5533050605633134,3.405992942666181,3.146008164893541,2.2113608164293654,5.205101968227138,5.220995766361799,5.737123944132252,4.6773110709797345
atocs,3.261301519584059,2.488657095345202,3.31574132093358,3.2190366473964462,2.1904760854982404,5.132273946526124,5.141698544022305,5.70802902958901,4.705912144352963
atoke,3.532298488420044,2.4590145553663443,3.256806098996848,3.0385249450352134,2.513604772634678,5.329434692644339,5.065452524820106,5.532844738625059,4.88104806448903
atoks,3.3969696938108536,2.517064306550408,3.3391396298358824,3.2314194366381015,2.2069341625961716,5.294702092297403,5.212316135543377,5.774030047958403,4.712361898379426
atoms,3.2820920543422436,2.486953569786755,3.278196279987429,3.2108209230466054,2.1778949456167065,5.1521356380230205,5.11655512802486,5.675446065616122,4.677791168593536
atomy,3.372437670841332,2.485034027590847,3.280803307695166,3.28457573183417,2.647675432586201,5.233005697458755,5.162813485713887,5.781158103442363,5.193077134906915
atony,3.5967154363735543,2.4325917598118147,3.2130922412236282,3.196275673741739,2.5351411719836525,5.376773763334578,5.034890472143041,5.652641463721423,5.02864528060187
atopy,3.3438545336093193,2.447379027316565,3.3222439218970683,3.282434287102817,2.6808552721484036,5.147490102396188,5.1653966637640245,5.833440874047503,5.20693409869523
atria,3.582814908713778,2.5163636999926022,3.1545762936611585,3.151534220358577,2.8089399770273995,5.403211196985591,4.982017148657336,5.560347857245571,5.233529859533566
atrip,3.3676923735388904,2.514370114894503,3.109617382134703,3.142185288573228,2.9486849395649877,5.200195689698277,4.948282999157151,5.522051248219428,5.290410003323306
attap,3.5401167217032437,2.910425479118,3.662264411552918,3.3121858352813667,3.0827195080299217,5.838977067324613,5.910908911613016,6.322285309703082,5.712992882630051
attar,3.658435096575102,2.8077111405708024,3.4463763124364513,3.2965719568394074,2.8892898336447743,5.828855778987034,5.589440932413601,6.0793844639498476,5.514378287327023
atuas,3.5058184457202803,2.507334415117587,3.4982824200624707,3.146008247831616,2.253447282109166,5.42749993138167,5.317987479454111,5.886260199499126,4.751225252991424
audad,3.6859174931840215,2.615861765348401,3.584470538338752,3.29386296205622,2.934029790231002,5.716297187673559,5.565473522392845,6.1989422588830605,5.610432796097486
auger,3.50901941631833,2.286471152702153,3.1631327433169,2.8732336391928706,2.6738896752232204,5.168848286138167,4.8139029967240345,5.361604531888843,4.935286530891453
aught,3.407811875538283,2.460349878910754,3.3875492675674708,3.3231710225352726,2.898114805127782,5.245305988661219,5.251201232857555,5.9593913615867,5.488686481878438
aulas,3.450878212523483,2.387771055080238,3.253107645523818,3.2216924401800573,2.2259233132240386,5.266894351969948,4.97627586693734,5.705436536094608,4.78834255319709
aulic,3.4902284253812614,2.282254866990465,3.119064378554559,3.1729991869036667,3.064774465007631,5.12572602803739,4.765157712898311,5.573119723254418,5.473453667853617
auloi,3.604754043544568,2.0362391063630167,3.144232572541074,3.120900928518472,2.9348275581794163,5.025413381665291,4.542600530231257,5.489335421018025,5.313636265271134
aulos,3.394322180768743,2.0952061806260187,3.1348303662266943,3.201487574976718,2.2917343198335582,4.915380658389697,4.589910525355182,5.498741621845613,4.747285483290994
aumil,3.4737770480561214,2.2305017190815635,3.150595799561937,3.1104782145227756,2.913521411493311,5.071497555172305,4.709979831520699,5.534335352418726,5.308254564470032
aunes,3.4263833146093794,2.242006221653026,3.0490791276406326,2.750337433887206,1.9751523750429179,5.09504490497631,4.634115409029112,5.0644393507576115,4.154359507770021
aunts,3.317232235729648,2.4761357037398892,3.0911155923725104,3.0339973307481154,2.133210089920622,5.186333243129553,4.909823426688917,5.336199227258665,4.465696941504217
aurae,3.6545746845416462,2.2187610825494835,3.109923223629613,2.984620816717215,2.5309851997875787,5.233074460247032,4.713575692932642,5.355363641208105,4.9052442761342885
aural,3.6178488040177745,2.321000322922337,3.03545148690728,3.243633887627233,2.9040167149905383,5.29780728691062,4.7480806919927065,5.581591874392941,5.421432711203992
