barky,3.449605017473223,2.5452981230671967,3.17769300037436,3.3351557916077903,2.6356226545286146,5.290050001861413,5.216641308565591,5.770670229149766,5.244163858793264
barms,3.2279487121174935,2.5804528459833866,3.1112008313255934,3.24117622945153,2.305108789703648,5.099185893584923,5.132741682368507,5.585610024094918,4.811100280748497
barmy,3.3566553032485014,2.4897839117899467,3.1536271168573147,3.3594236687579113,2.6922313097897157,5.144268577163988,5.145783128101593,5.766305164542164,5.305364190933167
barns,3.2736564568358797,2.44039683684607,2.9409909526292903,3.107667362218931,2.1923790600193276,5.032865085706232,4.832879955167865,5.311836935443445,4.58166750727319
barny,3.488680251409184,2.45988833593166,3.0076226486839905,3.2546178934811305,2.605971020651188,5.258702181223738,4.983382371034355,5.55703189021477,5.147561687108497
barps,3.126342575896542,2.4461767936794723,3.1192997331558616,3.2810241424213475,2.3350599427517755,4.899964022355758,5.032216330234749,5.619247819218004,4.839309629599144
barra,3.553012672489375,2.5647700282087187,3.372808866696843,3.3775123132989133,2.9703549836598473,5.462677415217205,5.447118635318065,6.04005335103578,5.648246325604987
barre,3.518215858560935,2.3582920700133716,3.179563278589909,3.127662175692268,2.62062643839083,5.181983731242579,5.021452679689146,5.6021921221978825,5.090849924148466
barro,3.5213388726681365,2.292477141310126,3.205517169391217,3.270741352469291,2.968122800166871,5.109826527468004,4.991843717542459,5.779389689712116,5.503906036205086
barry,3.566180051403816,2.4860908709700333,3.304625587701367,3.384923695581534,2.758595943039852,5.366021307774989,5.297717336271955,5.956686940838162,5.4146130249808975
barye,3.507804418283813,2.356547215417291,3.0666021192464723,3.13324542437545,2.284281456922209,5.163576969388373,4.90606820301526,5.430204875460511,4.76930475841157
basan,3.4602443809280494,2.6930001243304567,3.1871773280426576,3.249699274094759,2.495314323595583,5.505133504839727,5.316589107800855,5.761197355747287,5.05370057259844
based,3.31775406382975,2.512465513642159,3.2528991048374793,2.94794926073866,2.2249340193608766,5.163053427912884,5.165447813222904,5.482164366200633,4.543448479543584
basen,3.4326784126843006,2.4947043297965963,3.119991962188694,2.7546871523905643,2.177949704617924,5.2358388348597185,4.986956584699594,5.178760958813722,4.3546432224021645
baser,3.404536613499059,2.4519436152146796,3.142757122398729,2.926589831515013,2.237226302932806,5.149433891086089,4.970518247048891,5.349941043205398,4.510814560382139
bases,3.27888620220948,2.492130411966063,3.313324385013331,2.9454378949088382,2.2213249327871836,5.1590068633482264,5.234402151112393,5.535717072839468,4.59156825389552
basho,3.4095591427084355,2.30701054835786,3.306314849161252,3.435869550932597,2.5580331416827464,5.0582062504383725,5.085154748774236,5.966011758535936,5.225669606186328
basij,3.48130954265539,2.5832728756863363,3.3376249349761964,3.3794841573560737,2.800230156754972,5.408984179431792,5.347145583291248,5.989960454466458,5.393582325375061
basks,3.2290235289697082,2.688951157446167,3.421361622153182,3.3919392108304556,2.3709286634476556,5.323282886613145,5.584216688288283,6.048835905351214,5.072814220438706
bason,3.3936694140435186,2.4205594225104607,3.148537248391953,3.214514962514794,2.5028677041235907,5.134206015056841,4.960121624865725,5.586102572556409,4.978259373796658
basse,3.447487233600756,2.6088136071302164,3.384066407389359,3.1689984818277823,2.194175404778546,5.399719854965571,5.407990788780295,5.77547947020278,4.768801542462722
bassi,3.468501928479087,2.4732475568077126,3.3513655381123613,3.331831981894381,2.506200385498445,5.321391144078972,5.278634470232135,5.899640457831031,5.168575301671716
basso,3.492548995866583,2.468530015506478,3.366344670121803,3.3741978966604833,2.5941227692236635,5.3060896492482605,5.294049438492379,5.985084186411795,5.268413078185938
bassy,3.4755799637212577,2.670002922305432,3.4912332581382683,3.4266453009707485,2.3801249463855956,5.504994649911801,5.622991485304834,6.130826692052219,5.160805367678711
basta,3.3531054724630214,2.642952095810651,3.4493692474873408,3.2622793943538446,2.5306975938037093,5.376871546936303,5.527683926202732,5.924201053482506,5.081105525337942
basti,3.3546267749981427,2.465551230744387,3.2484973120417693,3.1496169414724693,2.483298838352631,5.141647079392824,5.109316400473897,5.610359254901332,4.884861767368371
basto,3.3265254906113144,2.329658659707673,3.2411098788775763,3.189603589913595,2.453632077666912,4.9921384108654365,5.01309669196576,5.650421637658083,4.900733467455373
basts,3.2599487035033197,2.76569154471925,3.457369872252877,3.2652934093202304,2.3835233790346826,5.380425490507025,5.640854764131137,5.966644012271478,4.96272805057858
bated,3.402384781408149,2.5274919614574634,3.2876948768401713,2.8695826661828483,2.552084717441371,5.236515174613261,5.238186737365252,5.469921107325277,4.773441796447626
bates,3.336781218564115,2.4546066812969047,3.2399180479898493,2.724328440714371,1.9279032661841424,5.1073248583578605,5.07179544296418,5.2430502789178295,4.096265596026995
baths,3.1609980629125647,2.552169811650713,3.3928379645890194,3.3090967696179105,2.2273239581279336,5.061948607020458,5.3766388522454625,5.908068851486922,4.816510905718322
batik,3.453702986651384,2.4965700224222065,3.184490844468055,3.1533102307000145,2.962474985743801,5.268935850625075,5.133385276662848,5.645124796317217,5.36921931561092
batta,3.461418480146923,2.725513643051777,3.5401310185914556,3.3633120094121183,2.8956911498726288,5.558761059911247,5.749768901887982,6.172144047303219,5.608909545371916
batts,3.224142053676943,2.7411065776300894,3.4257640223810606,3.2729393035152325,2.3187646576849166,5.317658663820202,5.5886556358604285,5.942133848744599,4.903064438160928
battu,3.4222265047036977,2.4407302700274585,3.3683465446815135,3.319406751887449,3.068154302693101,5.235225791516308,5.291129330818163,5.976200439615046,5.65177497698126
bauds,3.2670100185609523,2.361403001816022,3.2353171669653027,3.2392365833814685,2.175738556225242,5.0200944201587525,5.08294180719309,5.707482110145554,4.721335180530718
bauks,3.3149026423292898,2.3840592799868117,3.3228417917837034,3.3361944630622364,2.317727889018676,5.10215986502003,5.205605496628998,5.8779136640752165,4.937521708199915
baulk,3.410668126649396,2.2197145401317835,3.203708272593529,3.1694581198970564,3.071424413601907,5.0117349767366175,4.967780368090309,5.681146009155586,5.4631689763435025
baurs,3.299760896773252,2.268246557706377,3.1521923529503075,3.1859216172129208,2.3691199792489033,4.939529702042288,4.8745993037327295,5.575564111310088,4.7973367499031765
bavin,3.5447527844543987,2.482689804713078,3.194141517866618,3.114671274775079,2.952770254107626,5.350150177054146,5.100291588267121,5.637588732120108,5.39861820863944
bawds,3.232562420687549,2.7385497078966847,3.4924843379436763,3.359660006181027,2.2793224475515323,5.339512023047624,5.673197312651604,6.075346704131547,4.951925695109814
bawks,3.2599399348510625,2.612430969998153,3.4398149895976813,3.374257570604961,2.4433396071116897,5.2555958839563734,5.5211217510505595,6.040612474568663,5.0784527768447605
