midgy,3.4832823582708854,2.8749282132649907,3.4013019708747514,3.3408512920397104,2.655630045196768,5.654342547025711,5.74370817368175,5.989300961028055,5.319557992327752
midis,3.5241502312533832,3.023480721777827,3.432611263093774,3.2918691246589318,2.3052159070825446,5.844112241166718,5.8791708417423205,6.040695926481133,4.961520252166965
miens,3.5087738049514963,2.6079639050291856,3.031780120696348,2.916381464664131,2.0826724610520224,5.415205513107301,5.076563902102158,5.199055037144472,4.347451035121498
mieve,3.7291363660707173,2.7001016119639885,3.268904743078523,3.2221469410606596,2.7555189407328244,5.721404683422464,5.489601881163152,5.783384170375592,5.34480677396656
miffs,3.4817699213249136,2.9130485661431256,3.5948492429471934,3.502031745146118,2.4500102010210796,5.774859016640285,5.9750569494448404,6.320946638045836,5.281703802670574
miffy,3.619957583303262,2.9154889466249396,3.6167311518182235,3.5646299856037347,2.8807539069336308,5.878025235276986,6.026458695105387,6.428793101345642,5.770803199889161
mifty,3.429748435380592,2.8253968639399636,3.4468402673902374,3.246073319712521,2.682855270026066,5.5642395276213685,5.725480141780576,5.938961621551347,5.278077702546377
miggs,3.4041644685745376,2.936581049606276,3.393569395585222,3.3157611158343263,2.450738894462393,5.660850236681501,5.774643832964814,5.963901176011548,5.086828658391695
mihas,3.411372126457259,2.440684965522332,3.4093457577187345,3.1443460099090252,2.1452346535427167,5.17358024810612,5.19537799156525,5.709899747345391,4.668596185012033
mihis,3.499883120838709,2.794896602004916,3.504035322692044,3.2804817966802093,2.3744809978996844,5.630926573673428,5.745780904770038,6.065323745905829,5.01298840200483
miked,3.5950109674492734,2.7082793642250227,3.3642309012187126,2.8654198858268196,2.648523754349348,5.599704375688356,5.5296618815352225,5.548645116876238,4.919247935078717
mikes,3.5273311105856076,2.6550392293043057,3.324895927954135,2.772105521549688,2.031270037581216,5.485687521663439,5.366098110283434,5.3551964077888705,4.2597199084864705
mikra,3.6015952709212873,2.512416650897051,3.2489539521583577,3.0948491621472303,2.8276925691197095,5.376791602543762,5.127929356192486,5.5943738643783165,5.238258313834005
mikva,3.6533641299386335,2.6347730405622354,3.3653130199997645,3.299458781753684,3.002125506412317,5.594852674477835,5.442767999045813,5.914860661915984,5.591688645696495
milch,3.43750753943142,2.687465120197191,3.24655308752748,3.292179456943559,3.0216060006765346,5.418352494963086,5.437220097865324,5.854566870769304,5.612214418918293
milds,3.3703617566141895,2.807191889230362,3.2478488386358824,3.179679752576696,2.1720084091039706,5.457881847323773,5.46291709354707,5.663302589405916,4.685343089408219
miler,3.5874657392903173,2.451514810623234,3.0029257800859224,2.7962252582805505,2.6141365794725044,5.264581458291121,4.87900169869805,5.116445116160174,4.780292478253227
miles,3.455948574520095,2.563321004608134,3.0218754038382167,2.777037010266846,1.9763094699730441,5.259455911172989,4.976532845414432,5.065195131613665,4.1899287821440705
milfs,3.344792788331004,2.754534570274256,3.2211271818975464,3.29144887527521,2.3281383948968712,5.4081351882050575,5.433487838976393,5.743752075829934,4.914896715982966
milia,3.6961375803972376,2.55735226030985,3.136956924360581,3.226990005167223,2.9039288794388995,5.506371342435966,5.143804109109171,5.708085117172332,5.441639736220937
milko,3.5527798771952552,2.4203649334955135,3.14107773944426,3.1840915300795802,2.928104154964459,5.263356581467597,5.056306491006306,5.620387854377943,5.381690953770527
milks,3.391624342741496,2.7591185847913464,3.2675955358470894,3.2362716163007055,2.2787140984673293,5.456950124547268,5.454334161869687,5.712108695416213,4.8088987685195645
mille,3.6833959817426796,2.5753271824647834,3.238553968004393,3.0273439032658525,2.637382516046133,5.529256524398525,5.27586254676776,5.544550832631405,5.0527084618307585
mills,3.4742769105145634,2.7831515312556245,3.346404110359242,3.290339249437222,2.368467243681063,5.565581109809008,5.569029051432128,5.862769339716101,4.975831032960715
milor,3.5834608648618524,2.325310148306767,2.918281208733983,3.115193786632868,2.8605289381506616,5.158697776611136,4.702878255974961,5.345346848924105,5.26806951164132
milos,3.369301519530092,2.3436982497579484,3.078234223710355,3.113865589272656,2.2317927068047076,5.016106951424426,4.852059815761918,5.399616055374356,4.656946264940239
milpa,3.408059144861336,2.511013360483156,3.162943426033371,3.2027233087372107,2.8645397368996175,5.159870654466187,5.083601678725266,5.608448612079608,5.337289845487772
milts,3.3368320036411956,2.7439157646129826,3.166903275216395,3.0883590271171926,2.137984344116776,5.353258059722102,5.309037004653884,5.485088555657124,4.55187821671832
milty,3.5497802710327635,2.709500418847576,3.1784246720942315,3.0817075543144963,2.6116049168462023,5.51308273794198,5.353521113392486,5.532007271579003,5.021395769646678
miltz,3.591457292241868,2.809326723345385,3.162851236102518,3.1750059023613657,3.0491594755779596,5.673657772792026,5.468352989013478,5.677141017479331,5.489840560850731
mimed,3.722373633218689,2.7597550682222116,3.4226248191430613,2.9027161526110032,2.7240880490622357,5.765487926207228,5.651832496924886,5.688630616456638,5.059775487474411
mimeo,3.747236470442707,2.3806586988956377,3.361979253315075,3.048593230276652,2.7666102541364253,5.450613971650075,5.226883303092836,5.7042995132381655,5.222792577731844
mimer,3.773655227053703,2.611598645130798,3.2288689120113743,2.877696250546504,2.737488129696177,5.657568905536144,5.302610362499757,5.482932627351182,5.039373714293015
mimes,3.6302274985594303,2.6719066217274556,3.377820035373002,2.8895179560819386,2.1451697287980696,5.622446919409129,5.481089114036969,5.571655139428101,4.498726970210355
mimsy,3.678147527247228,2.8905192223966267,3.5830637564238508,3.363970719024883,2.4041039860878812,5.885057240148241,5.9291955744179905,6.181199939061746,5.149247166099972
minae,3.640887070521262,2.3556279412527954,3.018573282944924,2.721982070249037,2.4531384955560824,5.241131309567868,4.757630037185382,5.024747610116483,4.594541011010679
minar,3.561459470881583,2.4430994832191,2.95742125388754,2.891675103159152,2.7415959277800037,5.246875853101217,4.775760545854154,5.177338590606414,4.9706667954695805
minas,3.4020358383733043,2.4779861749547054,3.061539615037585,2.978311981240802,2.1335410115358533,5.154034485978808,4.876036652593864,5.24875487453662,4.455464652952433
mincy,3.438358472024093,2.7076203794231852,3.186776792659897,3.2370897736705326,2.712908622742144,5.46858896341247,5.389478014682371,5.708711318553875,5.269540950428911
minds,3.405021537634224,2.847074944937931,3.1677282890682865,3.1023130045414944,2.060438828547962,5.533086994261698,5.407977421660621,5.503066015681539,4.523038359651911
