sambo,3.078122192909342,2.3363891872134577,3.3463789265997694,3.4032802518191105,2.5943814141446273,4.793083741470726,5.113862175158501,5.893027854689004,5.156611124639949
samek,3.2232266363375057,2.4230209230209145,3.3117366508848374,2.7867522326469363,2.2345059288478586,5.047156170918405,5.120165293806122,5.364538691785695,4.392420632200845
samel,3.2254671004464144,2.311290892091044,3.2160561902346756,2.9162425143079975,2.185021253824962,4.91830849875105,4.8682277345519775,5.361229318129805,4.429705253941259
samen,3.2765460988061634,2.4431624409765638,3.201459198252739,2.813428081450512,2.1126961759169984,5.098466344256764,4.974860983344905,5.2428738251327225,4.29511311179472
sames,3.2984823391854303,2.3433214747179645,3.2752582084739608,2.92582239660064,2.062324244347713,5.068578896024153,5.034433926991024,5.4394734382897845,4.427827386495528
samey,3.2814709326173355,2.3487715309748443,3.303211123211272,2.9085795041566898,1.9848261000930072,5.013597418203338,5.02835888453575,5.3951840661423445,4.293430469236137
samfu,3.0090631251139572,2.4667771262874907,3.3421709117458294,3.451237306951373,2.7110355563388593,4.917683842877506,5.216238147479509,5.984342154389831,5.295437262160525
sammy,3.274590640304065,2.5350894845559524,3.5100598775274245,3.4607054505197357,2.360694548584447,5.250287443913806,5.508273271561223,6.156239571266698,5.0942811179136696
sampi,3.171547007368398,2.399481589975082,3.368635552091754,3.3086242344366164,2.5775829726398634,4.970603353259418,5.168381356968457,5.83747250136902,5.069518000757806
samps,3.07687495302561,2.60013104776003,3.354890851276926,3.322669266708823,2.448122713930614,5.0889040133578,5.397484851863686,5.883190419775685,5.042069056841938
sands,3.3148672137824193,2.593315746890262,3.2981985297261,3.168254582817518,2.1303282156506094,5.305214118018692,5.321120371726677,5.671253212400308,4.641746823016206
saned,3.2368100695954216,2.3493357404756834,3.139196731062867,2.728034697932764,2.004204525969586,4.982560047197028,4.849418616900162,5.135146781386933,4.0935192789705575
sanes,3.4410560190407105,2.371114721908285,3.1127109111414257,2.7418100852072556,1.9989522537548206,5.217206318406321,4.8836143261913,5.141888769708845,4.188426778758843
sanga,3.271537767023232,2.586406948848742,3.266015049734346,3.2570083724409407,2.4190130603357347,5.291506042671449,5.29866108290754,5.751159291436079,4.93100413382668
sangh,3.1483220063165422,2.4466553755478286,3.3187021719158354,3.2717164064348307,2.5026386083340384,5.016383907364081,5.199062454771548,5.8029761774642505,4.9837820181692685
sango,3.226665441187386,2.247009031528329,3.1537787124837995,3.2258745211757485,2.4103938638316,4.887268778996398,4.8408711133871805,5.5799668604246015,4.825594680457618
sangs,3.3191753912830726,2.662448147125425,3.289942773173365,3.2484210818116206,2.324787991758409,5.402848381737207,5.393330113728851,5.774820231596995,4.884784900905211
sanko,3.297686812246784,2.2884840189771145,3.1904625750676296,3.1704406621819374,2.384538262989885,4.984470713199904,4.899908306285242,5.560048581141056,4.751550101166535
sansa,3.5018032464767903,2.5960893598343997,3.350010678926049,3.272681719938062,2.2856279353889986,5.5449940022656445,5.410345421171311,5.854286771083396,4.918624712709057
santo,3.2193811749224257,2.3176791078592776,3.146590170135043,2.998286092617626,2.293944364190752,4.906110052174167,4.835231857666157,5.351338761192765,4.512582477410891
sants,3.3046748945916242,2.5786607315346948,3.1761833865582547,3.0493027324514723,2.218927604619659,5.276651728689273,5.181255732114656,5.472961520633097,4.591754201652413
saola,3.32875982173057,2.1298786344493474,3.2211618969827303,3.1976991096524316,2.39900036189446,4.893805494468483,4.838261144093036,5.6127168971803325,4.8318605948335245
