cowls,3.3356472573267912,2.5420725819462717,3.4121059189117733,3.2038761162299982,2.4145830731442977,5.255034958667273,5.373618108692249,5.862783088633096,4.91045788905427
cowps,3.1621297646005564,2.598019454739551,3.539156212916201,3.3764742459003654,2.2873133318411387,5.172459350546261,5.568757499862195,6.129406021069853,4.996337896159783
cowry,3.532229218457733,2.5368091226948333,3.438461828966196,3.312796495161624,2.792178138167396,5.412269614584529,5.424358495478351,6.01894288842073,5.40211712258773
coxae,3.700136901265851,2.3327615291396135,3.4681931141010045,2.9486701982296903,2.6052683416703757,5.357500269461636,5.161309376237206,5.694166610294621,4.993573091080936
coxal,3.5325868987692903,2.364778656227819,3.408615633540073,3.234904034425933,2.952963740878936,5.2290811864109665,5.13640429932928,5.922729574388943,5.490966290435939
coxed,3.5470529459307567,2.591402754380415,3.5052492610720227,3.0308142358938936,2.6648209454680476,5.481861175362334,5.513665037245215,5.857986885225162,5.116826783738132
coxes,3.5502429160304354,2.495036269239667,3.5167451268209375,2.9270946295901745,2.0430763592557475,5.4285429218686785,5.404794563336773,5.713982624635113,4.448891128007682
coxib,3.5121430766119173,2.557302182522543,3.4716734167684233,3.3628544759201953,3.174891438488291,5.437002834879615,5.435074245184449,6.156535064641778,5.832784160815953
coyau,3.5837727392856316,2.189273157168811,3.3536054055972455,3.2506275517740946,2.7888883910038014,5.14742827373964,4.950354212118902,5.812911007429993,5.322571652150256
coyed,3.5005588027363848,2.5521732763268976,3.4604555457035873,2.9552130935893763,2.406152605973331,5.374517535732639,5.413227755697591,5.672707043210719,4.75930716363773
coyer,3.6230913867888046,2.373428135115454,3.3379330091712194,2.884508626290342,2.3535160987173445,5.304822284493652,5.128272433631407,5.486157319712733,4.664500900015355
coypu,3.4985154612536715,2.4660694203328033,3.477294455499708,3.41247797835685,2.9308915099466266,5.332795795682975,5.405305865463203,6.135244226969964,5.594844148831903
cozed,3.5291434865564835,2.589874023577701,3.501813099177,2.876791966970119,2.6573907467755262,5.453422486438855,5.501055119207543,5.7091141160035725,4.959709305651803
cozen,3.647237672938864,2.583270822395161,3.375975751356718,2.827671644544465,2.6791126415423503,5.543591719783077,5.3557562988537155,5.550776529458913,4.970647447066335
cozes,3.501002990383027,2.505919045014371,3.5088112108018827,2.854780849846129,2.036269418526677,5.3769627689229615,5.387243451758705,5.6330341416084675,4.36684536522577
cozey,3.7457305551329707,2.510228161386534,3.5541313398273626,2.9069238290959345,2.5185721267923236,5.5909623820316865,5.503586596705616,5.770857860938384,4.903942538286752
cozie,3.6283115050105144,2.4138874589038397,3.3625305103534093,2.962585004358659,2.6285100902913654,5.359911241535865,5.137895266484347,5.625156638029822,5.025811064414714
craal,3.423791827451702,2.4689524988676266,3.07998394965447,3.1544248189144946,2.8943625614737103,5.199426971444963,5.046108268551258,5.595263597264003,5.329749520946852
crabs,3.136563880974577,2.58593368579077,3.128752036593926,3.2773749552724314,2.2134455353032227,5.069517976010618,5.190068521037429,5.669482465160492,4.7843215139165185
crags,3.2156640013282396,2.6352919608504513,3.1007495959260694,3.2183638454466563,2.32304503130817,5.175472036250854,5.209566851565262,5.615495035338005,4.823697958912354
craic,3.589680822467441,2.4494572894903266,3.0759270526309033,3.235429610720819,3.0859456925853133,5.354141625649433,5.022620771787946,5.687609762985089,5.58323986748164
craig,3.424822949580944,2.4045428139487695,3.1034537467890124,3.089314588473754,3.0168415661707675,5.137067663754631,4.962063950518668,5.53646440560116,5.367121843087566
crake,3.4240658301613895,2.4619371252746536,2.993589707163544,2.9859018491266895,2.547548100296074,5.170739768631403,4.939328228694976,5.305119601993856,4.851806895678139
crame,3.4292041867872016,2.4524521643368726,3.034659854123984,3.0408150326944092,2.579559360234265,5.167405667863663,4.962347756310462,5.371044643546833,4.947959803048918
crams,3.23690362312634,2.551738124934935,3.0503813793579657,3.172880216097756,2.2657435292618304,5.103773201105571,5.065877310283933,5.510324220424093,4.72456683415721
crans,3.243811426191371,2.48775958691889,2.9303962959441723,3.024561612042592,2.141080531407755,5.062447982407244,4.877862893891338,5.263173253496254,4.485364931020264
crape,3.329286918050608,2.428831687429931,3.061558939879542,2.992849804802384,2.557103878764747,5.046062858575181,4.9495841520565005,5.352852906471929,4.85900878014781
craps,3.0873764404462585,2.529864153544919,3.051395056013913,3.1936429495002923,2.3517332286985786,4.951880201557078,5.05133279307631,5.525447276856194,4.779261733634915
crapy,3.3468554734376226,2.5822296617831553,3.1158071333988904,3.2991855425808376,2.7070381388036395,5.2158569687989225,5.198211800506731,5.716768206546455,5.257215833551567
crare,3.5451221443444427,2.496881285928428,3.1077614010634798,3.0674314351291745,2.6144182024854534,5.353129112157431,5.111363856780149,5.525498846863843,5.028573681241156
craws,3.253839317941237,2.537900455547415,3.091444495735369,3.312788964572822,2.349132864359232,5.153395810939129,5.129950795763682,5.680968711986058,4.912503817825789
crays,3.320696265679857,2.5496948829314805,3.1250633647565165,3.336976120568751,2.0438591909152173,5.196769345403973,5.135488311471591,5.657238489484808,4.684860177147884
creds,3.3060127259051906,2.801895025147801,3.2184886800955574,3.038490129960036,1.9954713651941105,5.4183857792411,5.436961074307725,5.526188478520865,4.37955007615493
creel,3.540273672608411,2.585140008430151,3.227680553361417,2.8988896148414023,2.642761599309499,5.443276358549283,5.276107924771741,5.4912214623889595,4.967572347024324
crees,3.345117788339196,2.616513797121361,3.1945875262028247,2.888372796457344,2.007102579231485,5.316932877280894,5.254902966241071,5.409215160320789,4.336854293778801
crems,3.3033520051327625,2.7841045547220755,3.205279739705031,3.05804732654381,2.0598495925119904,5.410067665506393,5.416551471176707,5.531745421776582,4.461969392301968
crena,3.5083955347777454,2.473168847153936,2.996905862078419,2.9503865750660325,2.5940248768945087,5.263539131955462,4.886936396272397,5.239434186213615,4.829810698958168
creps,3.1912391576995103,2.7960239673390417,3.1753353063536562,3.0653415965124586,2.1476831122945255,5.319370883793923,5.39205240110428,5.516478910966174,4.513294711551452
crepy,3.3462024753433344,2.732889001208375,3.2170789860564444,3.162123970379887,2.5988681230967696,5.392261277116069,5.420397156993012,5.6573923032333715,5.020337867427481
crewe,3.6301664296641,2.8338475174562565,3.3201906535009047,3.266454195374472,2.6316019449560955,5.750469914781887,5.631345862273101,5.901197315165156,5.2831888289701325
crews,3.343500955686781,2.810525924616812,3.2247647111412623,3.2144779447602185,2.1638433480346104,5.4940488597086645,5.478603701941944,5.691532209846449,4.673237104000738
crias,3.3793492302305435,2.3819617638725927,3.056331071725941,2.880304758296681,2.1839059871151796,5.062815978713858,4.821293527984134,5.233284174807377,4.440232254425165
cribs,3.1671382808304553,2.7030743892131466,3.1460674525695143,3.266844440364537,2.3702827802875936,5.213173713398829,5.3347135862767985,5.6965549352360325,4.916535556751659
cries,3.4570817855654066,2.492751528552526,3.0584870704747007,2.61773775432011,1.9350716539708754,5.243862766232132,4.977341528648858,5.0407916755210085,4.038354037809443
crims,3.2508600160778243,2.6233439078000202,3.1710652307891776,3.2015819936501413,2.3046628762619923,5.222627227095669,5.262617006135004,5.634000616184632,4.8173251095825504
crine,3.5216774171685827,2.5074884459197566,2.923300110656032,2.882609265488747,2.535754620155268,5.307987669912233,4.889202282616756,5.1502723076278505,4.776534906081224
crios,3.3910086348225814,2.3284434453458736,3.100741292739694,3.069683269519298,2.2456283758961146,5.051965746793547,4.880201137443108,5.433746646142247,4.6365702659312955
cripe,3.308048987001934,2.5116658861419845,3.1276287022482925,2.9663785373391955,2.6379418470652705,5.133757470925659,5.07796504799633,5.378310317544627,4.920775436509561
crips,3.175058805086533,2.6189568911468286,3.1006389986493548,3.148259705935955,2.3268421510802573,5.137091130611963,5.188691352336005,5.5421668520376866,4.74838218376297
crise,3.512486824193665,2.5658572819644774,3.120639021783444,2.881475665421485,2.1638022754196253,5.3648276426817265,5.120286129915924,5.287164713557433,4.4452743688799154
crith,3.3192283378197356,2.5694582546556215,3.16793527704032,3.0294988951186137,2.8529454721447154,5.2049712933177865,5.239564392618991,5.555385714679148,5.196998317305697
crits,3.2629820044157296,2.6427189003332177,3.0471966060842712,2.9974080803701626,2.152030706219882,5.213015135681632,5.146394867698615,5.349359275728114,4.492692439392283
croci,3.661730527429161,2.478196664235291,3.202175728261723,3.396219098839113,3.058226776340141,5.476079029247568,5.190807559144152,5.910817272733767,5.718696033969546
crocs,3.4476958915712554,2.5918607642963627,3.2922247296312865,3.391225415642385,2.321160094024201,5.4227851501724285,5.400124009062736,5.968411628700137,5.0378710761123635
croft,3.306371854049816,2.633905298743425,3.1846305417546743,3.2420681405242577,2.8834247003667404,5.271120531758588,5.323410919120976,5.744792351299449,5.36870050972611
crogs,3.261233165464054,2.6197550162499863,3.2355687937945294,3.2725840541285725,2.2876347044752783,5.232327584359842,5.318414225654257,5.754781588318114,4.855736449666547
cromb,3.160811633948809,2.590220792310948,3.1819616720376938,3.4055642744883725,3.1376055564776433,5.112540415544189,5.323124591675562,5.913595201168031,5.742659988223016
crome,3.439431836206359,2.4715790532505615,3.1401774916964182,3.09393338898559,2.5923282190110872,5.220309088938491,5.084038691845846,5.490826872125987,5.013749738809867
cronk,3.484191935183065,2.5802397945160362,3.102323365369091,3.1552991028085606,2.9413580946517057,5.379021912389709,5.207497395649856,5.6087689042380555,5.367812712929458
crons,3.296884141157991,2.495818652852576,3.046881097486526,3.1326153149549225,2.2760888835343613,5.143310707134808,5.009103306475463,5.45691189297285,4.678842283091138
crool,3.5381632266831806,2.469618227280651,3.2374257832003592,3.29842399094506,2.967808428168035,5.35658624172123,5.237774993348708,5.863052678385193,5.541194028939086
croon,3.620160058797057,2.5821337639365898,3.168742224425383,3.2351737408887247,2.944459954910479,5.535566208911799,5.2676359876532555,5.754461518864384,5.49407060273659
crops,3.2424980320972496,2.565054559026935,3.20138058408863,3.28241633055565,2.314595324659302,5.159070657462962,5.251438253698558,5.747060141517854,4.855754975977362
crore,3.5757310824564983,2.4216513200045466,3.1265426272424395,3.0822721143446983,2.6472808059674704,5.335722433743106,5.06968673306954,5.552747581936426,5.065618939525736
