prier,3.6226828201747816,2.553119936799291,3.105712744980423,2.8588542832306283,2.7794382882710478,5.474140058691368,5.177145506714995,5.368924543868588,5.023898010619301
pries,3.4084165746062696,2.3801259701217834,2.993454580520606,2.636009925006488,1.9379394431844208,5.090324160568636,4.8175933512341125,4.976332394223227,4.021924104575593
prigs,3.2953021087228715,2.7289573789832002,3.187845980865761,3.2511428981392547,2.3105368885214403,5.352238444904607,5.38845266916235,5.721592326984312,4.845285137673529
prill,3.5823068355678203,2.72432290513685,3.188308034660544,3.268864433202986,3.017308261918273,5.60544466918692,5.42553990816686,5.829546648417796,5.569257105193865
prima,3.4625108181468813,2.437138809352178,3.1142533971183575,3.1950711619348175,2.8827110041149604,5.173274473672265,4.999590985871524,5.58595834325745,5.325800902271392
primi,3.5155968398331896,2.7298352028860027,3.2564606201928363,3.3274820358829893,3.0763127616582233,5.556414765052728,5.510876605366363,5.948333189172727,5.680301268249382
primp,3.5382093904983978,2.745591190056128,3.2548028196476033,3.334743923280571,3.128766165746197,5.611146812092525,5.536896636128231,5.964299707539878,5.728158606224548
prims,3.218956255341869,2.6879653764108262,3.181597879399346,3.227010419041284,2.392739957436763,5.23086231276632,5.319781396535677,5.668350145782713,4.88706578808245
primy,3.490913983613392,2.7293371584640207,3.203330283136842,3.28757396968568,2.7348442196078193,5.517146443829128,5.438071613466911,5.816690464159545,5.325582619218306
prink,3.5163734703787233,2.7009905619494092,3.0682318036767238,3.0370338093688196,2.969247920909078,5.518405482171365,5.268808017622123,5.4638120731271735,5.263720656006241
prion,3.477299043068596,2.3023737076002275,2.9518351480899536,3.1227186211514946,2.8946406017823434,5.102153683225655,4.754408999006157,5.408548730814309,5.270247277157403
prise,3.4577255500383455,2.580239230505127,3.1311124940174,2.9348252461174535,2.140672091625718,5.322860546287455,5.132334197168058,5.318755635260016,4.457585155764097
priss,3.3027893225602054,2.752523133400743,3.2596061260751195,3.284988047677682,2.453228537136355,5.409120971323999,5.4741785359693385,5.814773650154468,5.025300806849737
proas,3.340843646357689,2.3290208554863647,3.126738959538765,2.9885369181385153,2.206149606174467,4.967558135781804,4.8246836594026155,5.35984550844269,4.498311245919415
probs,3.1402281155181537,2.5948751665512693,3.1726405750087787,3.297096215729517,2.355167900225142,5.080171609471866,5.241325026202756,5.726537337967875,4.8847248476371155
prods,3.2998549387227794,2.6447763111444917,3.2045949446873183,3.1779384397767743,2.1115028840723276,5.2433071853548325,5.3049078181328735,5.632467937086158,4.614218469293095
proem,3.4052820618217416,2.44298403687875,3.0901613617427035,2.7598970715295565,2.763353704227476,5.138283189976704,5.01865802354239,5.236406075152821,4.86963157919185
profs,3.2053464576700503,2.6022603207989223,3.2531845283270204,3.3242724872525113,2.284470645912969,5.159818716998988,5.326182449664493,5.819004818306882,4.894997058149489
progs,3.246498001560064,2.6385306825098787,3.1319120101956965,3.248277538593948,2.310747244991436,5.20396564031227,5.238494694116891,5.66806371687914,4.820544101877299
proin,3.569197107376765,2.3646289524491277,2.9881921792356017,3.032167001500008,2.895073121528955,5.221214922354884,4.785797784433339,5.344322630333171,5.198920985839885
proke,3.56717746133568,2.502556062340527,3.2458729405984172,3.0807279544075143,2.588264457010301,5.368133541865659,5.221052599266888,5.586056800356209,4.996272966464441
prole,3.4970585682573456,2.370416143455381,3.0745653789258145,2.972959355091979,2.5607120920909296,5.153804437829902,4.894213168076478,5.328380370206951,4.858713089924204
proll,3.519015004128596,2.5340147082627578,3.2492120753363434,3.2978827511438884,3.030629350116206,5.382924666911544,5.290071329896814,5.897399869236758,5.573911952441872
promo,3.5053213722209864,2.616381472258444,3.307358266542748,3.400252437974943,3.0351562739363502,5.440746561713828,5.452016829934512,6.043167755202836,5.688046197123922
proms,3.25146613124363,2.554476723356294,3.111369972323826,3.214124039312263,2.305723654603193,5.123994375463708,5.145882102162786,5.609290061310226,4.797425140673741
pronk,3.4878365640012103,2.662500292156844,3.1098374112695155,3.179562085352073,2.9669733374114804,5.4488315000281435,5.286785664578077,5.645079642344175,5.391095533349227
